   at Microsoft.Data.SqlClient.SqlCommand.EndExecuteNonQueryInternal(IAsyncResult asyncResult)
   at Microsoft.Data.SqlClient.SqlCommand.EndExecuteNonQueryAsync(IAsyncResult asyncResult)
   at Microsoft.Data.SqlClient.SqlCommand.<>c.<InternalExecuteNonQueryAsync>b__210_1(IAsyncResult result)
   at System.Threading.Tasks.TaskFactory`1.FromAsyncCoreLogic(IAsyncResult iar, Func`2 endFunction, Action`1 endAction, Task`1 promise, Boolean requiresSynchronization)
--- End of stack trace from previous location ---
   at PakistanAccountingERP.Infrastructure.Services.DatabaseBackupService.RunBackupAsync(JobRunType runType, CancellationToken cancellationToken) in C:\Users\Muhammad Israr Ali\PakistanAccountingERP\src\Infrastructure\Services\DatabaseBackupService.cs:line 115
   at PakistanAccountingERP.Infrastructure.Services.DatabaseBackupService.RunBackupAsync(JobRunType runType, CancellationToken cancellationToken) in C:\Users\Muhammad Israr Ali\PakistanAccountingERP\src\Infrastructure\Services\DatabaseBackupService.cs:line 126
   at PakistanAccountingERP.Infrastructure.Services.DatabaseBackupService.RunBackupAsync(JobRunType runType, CancellationToken cancellationToken) in C:\Users\Muhammad Israr Ali\PakistanAccountingERP\src\Infrastructure\Services\DatabaseBackupService.cs:line 126
ClientConnectionId:76cd4a5c-0c59-4f2a-8869-a0d89f5b703a
Error Number:3201,State:1,Class:16
2026-06-09 18:27:23.286 +05:00 [ERR] Scheduled backup run failed.
System.InvalidOperationException: 'PakistanAccountingERP.Infrastructure.Repositories.UnitOfWork' type only implements IAsyncDisposable. Use DisposeAsync to dispose the container.
   at Microsoft.Extensions.DependencyInjection.ServiceLookup.ServiceProviderEngineScope.Dispose()
   at PakistanAccountingERP.Infrastructure.Services.ScheduledBackupHostedService.ExecuteAsync(CancellationToken stoppingToken) in C:\Users\Muhammad Israr Ali\PakistanAccountingERP\src\Infrastructure\Services\ScheduledBackupHostedService.cs:line 44
2026-06-09 18:27:24.239 +05:00 [INF] HTTP GET / responded 302 in 98.4533 ms
2026-06-09 18:27:24.497 +05:00 [INF] HTTP GET /Account/Login responded 200 in 223.0669 ms
2026-06-09 18:27:37.244 +05:00 [INF] HTTP POST /Account/Login responded 302 in 411.3356 ms
2026-06-09 18:27:37.314 +05:00 [INF] HTTP GET /Account/SelectCompany responded 200 in 59.8738 ms
2026-06-09 18:27:38.232 +05:00 [INF] HTTP POST /Account/SelectCompany responded 302 in 39.4868 ms
2026-06-09 18:27:38.439 +05:00 [INF] HTTP GET / responded 200 in 195.1347 ms
2026-06-09 18:27:38.749 +05:00 [INF] HTTP GET /api/company/list responded 200 in 61.2161 ms
2026-06-09 18:27:38.789 +05:00 [INF] HTTP GET /api/company/current responded 200 in 18.1886 ms
2026-06-09 18:27:39.275 +05:00 [INF] HTTP GET /api/dashboard responded 200 in 580.2764 ms
2026-06-09 18:27:42.890 +05:00 [INF] HTTP GET /SalesInvoices responded 200 in 43.4444 ms
2026-06-09 18:27:42.947 +05:00 [INF] HTTP GET /js/modules/sales-invoices.js responded 304 in 22.0349 ms
2026-06-09 18:27:43.048 +05:00 [INF] HTTP GET /api/company/list responded 200 in 16.9612 ms
2026-06-09 18:27:43.069 +05:00 [INF] HTTP GET /api/company/current responded 200 in 34.2164 ms
2026-06-09 18:27:43.090 +05:00 [INF] HTTP GET /api/company/current responded 200 in 7.9218 ms
2026-06-09 18:27:43.234 +05:00 [INF] HTTP GET /api/sales-invoices/datatable responded 200 in 125.7110 ms
2026-06-09 18:27:44.663 +05:00 [WRN] Compiling a query which loads related collections for more than one collection navigation, either via 'Include' or through projection, but no 'QuerySplittingBehavior' has been configured. By default, Entity Framework will use 'QuerySplittingBehavior.SingleQuery', which can potentially result in slow query performance. See https://go.microsoft.com/fwlink/?linkid=2134277 for more information. To identify the query that's triggering this warning call 'ConfigureWarnings(w => w.Throw(RelationalEventId.MultipleCollectionIncludeWarning))'.
2026-06-09 18:27:44.800 +05:00 [INF] HTTP GET /SalesInvoices/Edit/13 responded 200 in 211.1264 ms
2026-06-09 18:27:44.856 +05:00 [INF] HTTP GET /js/modules/lot-stack-line-helper.js responded 304 in 0.6482 ms
2026-06-09 18:27:44.922 +05:00 [INF] HTTP GET /js/modules/sales-invoice-create.js responded 200 in 64.3357 ms
2026-06-09 18:27:45.003 +05:00 [INF] HTTP GET /api/company/current responded 200 in 7.2550 ms
2026-06-09 18:27:45.024 +05:00 [INF] HTTP GET /api/company/list responded 200 in 30.2696 ms
2026-06-09 18:27:45.049 +05:00 [INF] HTTP GET /api/company/current responded 200 in 8.3328 ms
2026-06-09 18:27:45.091 +05:00 [INF] HTTP GET /api/lookup/scenario-types responded 200 in 53.3239 ms
2026-06-09 18:27:45.116 +05:00 [INF] HTTP GET /api/sales-invoices/tax-rates responded 200 in 79.1214 ms
2026-06-09 18:27:45.170 +05:00 [INF] HTTP GET /api/sales-invoices/customers responded 200 in 133.7674 ms
2026-06-09 18:27:45.238 +05:00 [INF] HTTP GET /api/sales-invoices/items responded 200 in 201.5529 ms
2026-06-09 18:27:45.253 +05:00 [INF] HTTP GET /api/lookup/lot-numbers responded 200 in 213.0055 ms
2026-06-09 18:27:45.468 +05:00 [INF] HTTP GET /api/lookup/lot-detail responded 200 in 121.2294 ms
2026-06-09 18:27:45.921 +05:00 [INF] HTTP GET /api/lookup/stack-availability responded 200 in 129.9101 ms
2026-06-09 18:28:00.781 +05:00 [INF] HTTP GET /api/lookup/lot-detail responded 200 in 10.3441 ms
2026-06-09 18:28:23.136 +05:00 [INF] HTTP GET /SalesInvoices responded 200 in 20.2447 ms
2026-06-09 18:28:23.215 +05:00 [INF] HTTP GET /api/company/list responded 200 in 14.4833 ms
2026-06-09 18:28:23.216 +05:00 [INF] HTTP GET /api/company/current responded 200 in 14.3394 ms
2026-06-09 18:28:23.301 +05:00 [INF] HTTP GET /api/company/current responded 200 in 7.8870 ms
2026-06-09 18:28:23.335 +05:00 [INF] HTTP GET /api/sales-invoices/datatable responded 200 in 41.6115 ms
2026-06-09 18:28:27.661 +05:00 [INF] HTTP POST /api/sales-invoices/13/cancel responded 200 in 208.4166 ms
2026-06-09 18:28:27.679 +05:00 [INF] HTTP GET /api/sales-invoices/datatable responded 200 in 10.1253 ms
2026-06-09 18:28:33.633 +05:00 [INF] HTTP GET /SalesInvoices/Create responded 200 in 14.5298 ms
2026-06-09 18:28:33.670 +05:00 [INF] HTTP GET /js/modules/sales-invoice-create.js responded 304 in 0.2858 ms
2026-06-09 18:28:33.717 +05:00 [INF] HTTP GET /api/company/list responded 200 in 7.5283 ms
2026-06-09 18:28:33.732 +05:00 [INF] HTTP GET /api/company/current responded 200 in 18.7598 ms
2026-06-09 18:28:33.803 +05:00 [INF] HTTP GET /api/company/current responded 200 in 10.3626 ms
2026-06-09 18:28:33.835 +05:00 [INF] HTTP GET /api/lookup/scenario-types responded 200 in 32.0949 ms
2026-06-09 18:28:33.881 +05:00 [INF] HTTP GET /api/sales-invoices/tax-rates responded 200 in 77.9490 ms
2026-06-09 18:28:33.896 +05:00 [INF] HTTP GET /api/sales-invoices/customers responded 200 in 97.3393 ms
2026-06-09 18:28:33.918 +05:00 [INF] HTTP GET /api/sales-invoices/next-invoice-number responded 200 in 121.2344 ms
2026-06-09 18:28:33.941 +05:00 [INF] HTTP GET /api/lookup/lot-numbers responded 200 in 122.2398 ms
2026-06-09 18:28:33.949 +05:00 [INF] HTTP GET /api/sales-invoices/items responded 200 in 146.0349 ms
2026-06-09 18:28:34.027 +05:00 [INF] HTTP GET /api/lookup/lot-detail responded 200 in 16.7714 ms
2026-06-09 18:28:37.413 +05:00 [INF] HTTP GET /SalesInvoices responded 200 in 10.0212 ms
2026-06-09 18:28:37.487 +05:00 [INF] HTTP GET /api/company/list responded 200 in 11.3357 ms
2026-06-09 18:28:37.492 +05:00 [INF] HTTP GET /api/company/current responded 200 in 16.3403 ms
2026-06-09 18:28:37.591 +05:00 [INF] HTTP GET /api/company/current responded 200 in 14.0588 ms
2026-06-09 18:28:37.600 +05:00 [INF] HTTP GET /api/sales-invoices/datatable responded 200 in 22.5939 ms
2026-06-09 18:28:39.530 +05:00 [INF] HTTP GET /SalesInvoices/Details/13 responded 200 in 33.8507 ms
2026-06-09 18:28:39.575 +05:00 [INF] HTTP GET /js/modules/sales-invoice-details.js responded 304 in 0.3034 ms
2026-06-09 18:28:39.725 +05:00 [INF] HTTP GET /api/company/list responded 200 in 7.6204 ms
2026-06-09 18:28:39.748 +05:00 [INF] HTTP GET /api/company/current responded 200 in 9.7706 ms
2026-06-09 18:28:50.204 +05:00 [INF] HTTP GET /SalesInvoices responded 200 in 8.6965 ms
2026-06-09 18:28:50.293 +05:00 [INF] HTTP GET /api/company/current responded 200 in 7.0726 ms
2026-06-09 18:28:50.299 +05:00 [INF] HTTP GET /api/company/list responded 200 in 12.4490 ms
2026-06-09 18:28:50.363 +05:00 [INF] HTTP GET /api/sales-invoices/datatable responded 200 in 14.2235 ms
2026-06-09 18:28:50.371 +05:00 [INF] HTTP GET /api/company/current responded 200 in 9.0270 ms
2026-06-09 18:28:58.774 +05:00 [INF] HTTP GET /SalesInvoices/Create responded 200 in 9.5222 ms
2026-06-09 18:28:58.866 +05:00 [INF] HTTP GET /api/company/list responded 200 in 8.9754 ms
2026-06-09 18:28:58.875 +05:00 [INF] HTTP GET /api/company/current responded 200 in 14.1349 ms
2026-06-09 18:28:58.966 +05:00 [INF] HTTP GET /api/company/current responded 200 in 6.8450 ms
2026-06-09 18:28:59.050 +05:00 [INF] HTTP GET /api/sales-invoices/tax-rates responded 200 in 74.4135 ms
2026-06-09 18:28:59.058 +05:00 [INF] HTTP GET /api/lookup/scenario-types responded 200 in 82.2677 ms
2026-06-09 18:28:59.080 +05:00 [INF] HTTP GET /api/sales-invoices/next-invoice-number responded 200 in 105.9007 ms
2026-06-09 18:28:59.093 +05:00 [INF] HTTP GET /api/sales-invoices/customers responded 200 in 118.4549 ms
2026-06-09 18:28:59.097 +05:00 [INF] HTTP GET /api/lookup/lot-numbers responded 200 in 120.8957 ms
2026-06-09 18:28:59.109 +05:00 [INF] HTTP GET /api/sales-invoices/items responded 200 in 134.3779 ms
2026-06-09 18:28:59.209 +05:00 [INF] HTTP GET /api/lookup/lot-detail responded 200 in 7.5557 ms
2026-06-09 18:29:29.344 +05:00 [INF] HTTP GET /SalesInvoices responded 200 in 17.7157 ms
2026-06-09 18:29:29.438 +05:00 [INF] HTTP GET /api/company/list responded 200 in 38.7982 ms
2026-06-09 18:29:29.443 +05:00 [INF] HTTP GET /api/company/current responded 200 in 42.7715 ms
2026-06-09 18:29:29.522 +05:00 [INF] HTTP GET /api/company/current responded 200 in 11.0229 ms
2026-06-09 18:29:29.547 +05:00 [INF] HTTP GET /api/sales-invoices/datatable responded 200 in 38.7195 ms
2026-06-09 18:29:31.754 +05:00 [INF] HTTP GET /Items responded 200 in 22.2927 ms
2026-06-09 18:29:31.844 +05:00 [INF] HTTP GET /api/company/list responded 200 in 15.0507 ms
2026-06-09 18:29:31.851 +05:00 [INF] HTTP GET /api/company/current responded 200 in 6.7080 ms
2026-06-09 18:29:31.948 +05:00 [INF] HTTP GET /api/company/current responded 200 in 13.1732 ms
2026-06-09 18:29:31.990 +05:00 [INF] HTTP GET /api/items/categories responded 200 in 43.4806 ms
2026-06-09 18:29:31.993 +05:00 [INF] HTTP GET /api/lookup/units-of-measure responded 200 in 45.8706 ms
2026-06-09 18:29:32.111 +05:00 [INF] HTTP GET /api/items/datatable responded 200 in 92.7135 ms
2026-06-09 18:29:35.688 +05:00 [INF] HTTP GET /api/items/datatable responded 200 in 61.9399 ms
2026-06-09 18:29:36.126 +05:00 [INF] HTTP GET /api/items/datatable responded 200 in 22.3951 ms
2026-06-09 18:29:36.543 +05:00 [INF] HTTP GET /api/items/datatable responded 200 in 22.0597 ms
2026-06-09 18:29:40.478 +05:00 [INF] HTTP GET /api/items/2893 responded 200 in 36.6118 ms
2026-06-09 18:29:56.963 +05:00 [INF] HTTP GET /VendorBills/Create responded 200 in 24.6088 ms
2026-06-09 18:29:57.006 +05:00 [INF] HTTP GET /js/modules/lot-stack-line-helper.js responded 304 in 0.3021 ms
2026-06-09 18:29:57.018 +05:00 [INF] HTTP GET /js/modules/vendor-bill-create.js responded 200 in 6.8402 ms
2026-06-09 18:29:57.052 +05:00 [INF] HTTP GET /api/company/current responded 200 in 9.4069 ms
2026-06-09 18:29:57.068 +05:00 [INF] HTTP GET /api/company/list responded 200 in 26.1300 ms
2026-06-09 18:29:57.148 +05:00 [INF] HTTP GET /api/sales-invoices/tax-rates responded 200 in 11.6831 ms
2026-06-09 18:29:57.149 +05:00 [INF] HTTP GET /api/company/current responded 200 in 11.4038 ms
2026-06-09 18:29:57.181 +05:00 [INF] HTTP GET /api/vendor-bills/next-bill-number responded 200 in 47.6137 ms
2026-06-09 18:29:57.204 +05:00 [INF] HTTP GET /api/vendor-bills/vendors responded 200 in 68.7451 ms
2026-06-09 18:29:57.219 +05:00 [INF] HTTP GET /api/lookup/lot-numbers responded 200 in 82.2298 ms
2026-06-09 18:29:57.222 +05:00 [INF] HTTP GET /api/vendor-bills/items responded 200 in 85.6368 ms
2026-06-09 18:29:57.306 +05:00 [INF] HTTP GET /api/lookup/lot-detail responded 200 in 21.1453 ms
2026-06-09 18:30:16.992 +05:00 [INF] HTTP POST /Account/Logout responded 302 in 10.0114 ms
2026-06-09 18:30:17.004 +05:00 [INF] HTTP GET /Account/Login responded 200 in 2.4324 ms
2026-06-09 18:36:12.022 +05:00 [WRN] Entity 'ChartOfAccount' has a global query filter defined and is the required end of a relationship with the entity 'JournalEntryLine'. This may lead to unexpected results when the required entity is filtered out. Either configure the navigation as optional, or define matching query filters for both entities in the navigation. See https://go.microsoft.com/fwlink/?linkid=2131316 for more information.
2026-06-09 18:36:12.118 +05:00 [WRN] Entity 'Item' has a global query filter defined and is the required end of a relationship with the entity 'SalesInvoiceLine'. This may lead to unexpected results when the required entity is filtered out. Either configure the navigation as optional, or define matching query filters for both entities in the navigation. See https://go.microsoft.com/fwlink/?linkid=2131316 for more information.
2026-06-09 18:36:12.123 +05:00 [WRN] Entity 'Company' has a global query filter defined and is the required end of a relationship with the entity 'UserCompany'. This may lead to unexpected results when the required entity is filtered out. Either configure the navigation as optional, or define matching query filters for both entities in the navigation. See https://go.microsoft.com/fwlink/?linkid=2131316 for more information.
2026-06-09 18:36:12.129 +05:00 [WRN] Entity 'VendorBill' has a global query filter defined and is the required end of a relationship with the entity 'VendorBillLine'. This may lead to unexpected results when the required entity is filtered out. Either configure the navigation as optional, or define matching query filters for both entities in the navigation. See https://go.microsoft.com/fwlink/?linkid=2131316 for more information.
2026-06-09 18:36:12.323 +05:00 [WRN] The 'JournalStatus' property 'Status' on entity type 'JournalEntry' is configured with a database-generated default, but has no configured sentinel value. The database-generated default will always be used for inserts when the property has the value '0', since this is the CLR default for the 'JournalStatus' type. Consider using a nullable type, using a nullable backing field, or setting the sentinel value for the property to ensure the database default is used when, and only when, appropriate. See https://aka.ms/efcore-docs-default-values for more information.
2026-06-09 18:36:14.317 +05:00 [INF] No pending EF migrations.
2026-06-09 18:36:15.646 +05:00 [INF] Company data already exists; ensuring chart of accounts and demo items.
2026-06-09 18:36:15.835 +05:00 [INF] Pakistan Accounting ERP started (Development)
2026-06-09 18:36:16.646 +05:00 [ERR] Database backup failed.
Microsoft.Data.SqlClient.SqlException (0x80131904): Cannot open backup device 'C:\Users\Muhammad Israr Ali\PakistanAccountingERP\src\Web\bin\Debug\net8.0\App_Data\Backups\PakistanAccountingERP_20260609_183615.bak'. Operating system error 5(Access is denied.).
BACKUP DATABASE is terminating abnormally.
   at Microsoft.Data.SqlClient.SqlConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at Microsoft.Data.SqlClient.SqlInternalConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at Microsoft.Data.SqlClient.TdsParser.ThrowExceptionAndWarning(TdsParserStateObject stateObj, Boolean callerHasConnectionLock, Boolean asyncClose)
   at Microsoft.Data.SqlClient.TdsParser.TryRun(RunBehavior runBehavior, SqlCommand cmdHandler, SqlDataReader dataStream, BulkCopySimpleResultSet bulkCopyHandler, TdsParserStateObject stateObj, Boolean& dataReady)
   at Microsoft.Data.SqlClient.SqlCommand.FinishExecuteReader(SqlDataReader ds, RunBehavior runBehavior, String resetOptionsString, Boolean isInternal, Boolean forDescribeParameterEncryption, Boolean shouldCacheForAlwaysEncrypted)
   at Microsoft.Data.SqlClient.SqlCommand.CompleteAsyncExecuteReader(Boolean isInternal, Boolean forDescribeParameterEncryption)
   at Microsoft.Data.SqlClient.SqlCommand.InternalEndExecuteNonQuery(IAsyncResult asyncResult, Boolean isInternal, String endMethod)
   at Microsoft.Data.SqlClient.SqlCommand.EndExecuteNonQueryInternal(IAsyncResult asyncResult)
   at Microsoft.Data.SqlClient.SqlCommand.EndExecuteNonQueryAsync(IAsyncResult asyncResult)
   at Microsoft.Data.SqlClient.SqlCommand.<>c.<InternalExecuteNonQueryAsync>b__210_1(IAsyncResult result)
   at System.Threading.Tasks.TaskFactory`1.FromAsyncCoreLogic(IAsyncResult iar, Func`2 endFunction, Action`1 endAction, Task`1 promise, Boolean requiresSynchronization)
--- End of stack trace from previous location ---
   at PakistanAccountingERP.Infrastructure.Services.DatabaseBackupService.RunBackupAsync(JobRunType runType, CancellationToken cancellationToken) in C:\Users\Muhammad Israr Ali\PakistanAccountingERP\src\Infrastructure\Services\DatabaseBackupService.cs:line 115
   at PakistanAccountingERP.Infrastructure.Services.DatabaseBackupService.RunBackupAsync(JobRunType runType, CancellationToken cancellationToken) in C:\Users\Muhammad Israr Ali\PakistanAccountingERP\src\Infrastructure\Services\DatabaseBackupService.cs:line 126
